NONE	0	0	-37.55093	-551.4622	-275.7311	-413.5967	827.1934	-275.7311
NONE	8.404256	0	-28.96786	689.3278	965.0589	689.3278	-137.6867	275.7311
NONE	8.404256	0	-20.20598	551.4622	827.1934	413.5967	137.8656	965.0589
NONE	0	-11.62291	-137.8656	827.1934	551.4622	551.4622	689.3278	-551.2834
NONE	0	-3.039837	-551.2834	689.3278	827.1934	-1102.746	413.5967	137.8656
NONE	0	-132.3223	827.1934	-827.1934	827.1934	-964.8801	-1102.746	551.4622
NONE	0	-123.7393	-413.5967	827.1934	-275.5523	965.0589	-1102.746	0
NONE	0	-114.9774	-827.1934	551.4622	-137.6867	827.1934	413.5967	-137.6867
NONE	0	-106.3943	137.8656	413.5967	-551.2834	-413.4179	-689.149	275.7311
NONE	0	-97.81123	137.8656	0	689.3278	965.0589	413.5967	-551.2834
NONE	0	-89.22816	137.8656	965.0589	-827.0146	965.0589	-1102.746	-137.6867
NONE	0	-80.64509	275.7311	-827.1934	0	827.1934	-137.6867	137.8656
NONE	0	-72.06202	-137.8656	137.8656	689.3278	-827.0146	965.0589	-689.149
NONE	0	-63.30014	413.5967	-137.8656	965.0589	689.3278	-551.4622	-413.4179
NONE	48.99503	73.1349	50.60435	25.74921	-19.31191	26.82209	-121.057	6.973744
NONE	58.11454	89.7646	45.06112	50.06791	-17.16614	42.37891	-101.2087	4.291535
NONE	58.11454	109.7918	43.98823	67.77048	-9.119512	48.99503	-92.62563	13.41105
NONE	67.77048	82.79086	39.6967	62.40607	-12.87461	35.40516	-107.1096	18.77547
NONE	53.28656	98.52649	45.06112	64.0154	-19.31191	29.5043	-104.4274	4.827977
NONE	46.31282	67.77048	52.75012	42.91535	-23.60344	15.55681	-114.6197	-37.01449
NONE	30.57719	40.23314	65.62472	6.437303	-45.06112	-10.72884	-152.8859	-68.30693
NONE	30.57719	27.35854	76.35355	-20.38479	-52.21368	-34.33228	-152.8859	-62.40607
NONE	8.046628	-34.86872	80.64509	-37.01449	-53.28656	-42.37891	-162.5419	-72.59846
NONE	-1.072884	-42.37891	76.89	-43.98823	-47.3857	-41.30602	-175.9529	-77.96288
NONE	3.755093	-28.96786	70.98914	-39.6967	-43.98823	-37.55093	-162.5419	-69.37981
NONE	19.84835	24.13988	89.7646	-28.43142	-57.04165	-35.9416	-173.8072	-43.98823
NONE	21.99412	31.11363	72.06202	-31.65007	-47.92214	-31.11363	-181.3173	-60.2603
NONE	19.31191	46.31282	65.08828	-38.62381	-42.91535	-38.08737	-177.5623	-58.65098
NONE	33.2594	57.57809	53.823	-31.65007	-50.06791	-34.86872	-202.4174	-52.75012
NONE	36.47805	60.79675	49.53147	-15.55681	-46.84926	-35.9416	-195.4437	-45.06112
NONE	34.86872	70.4527	41.84246	-13.94749	-50.60435	-33.79584	-191.1521	-40.76958
NONE	42.91535	58.11454	41.84246	-6.437303	-42.37891	-25.21277	-166.8334	-21.45767
NONE	46.31282	76.35355	48.99503	24.13988	-40.23314	3.218651	-149.1308	17.70258
NONE	61.33319	93.69852	50.06791	58.65098	-12.87461	34.33228	-121.057	42.37891
NONE	73.1349	136.6139	56.50521	87.61884	-3.218651	58.65098	-84.40018	40.76958
NONE	84.93662	119.9842	49.53147	89.7646	5.900861	59.18742	-109.2553	32.18651
NONE	81.18153	96.38072	52.75012	76.35355	-13.94749	48.45858	-107.1096	26.28565
NONE	66.6976	85.47307	57.04165	61.86963	-12.87461	35.9416	-113.5469	-5.364419
NONE	68.30693	68.30693	66.16116	43.98823	-27.35854	8.58307	-124.8121	-37.55093
NONE	43.98823	28.43142	73.67135	4.827977	-48.99503	-20.38479	-163.0783	-74.20779
NONE	33.2594	-13.94749	83.86374	-28.96786	-57.57809	-49.53147	-171.6614	-68.30693
NONE	15.55681	-16.09326	94.23495	-42.37891	-61.86963	-63.47895	-194.3708	-72.06202
NONE	24.67633	15.02037	73.67135	-37.01449	-49.53147	-61.86963	-184.7148	-88.15527
NONE	26.28565	31.11363	78.49932	-29.5043	-55.43233	-50.06791	-181.3173	-69.37981
NONE	23.60344	33.79584	77.96288	-28.43142	-50.06791	-41.30602	-172.7343	-64.0154
NONE	39.16026	46.31282	72.06202	-25.21277	-42.37891	-34.33228	-184.1784	-56.50521
NONE	38.08737	61.86963	79.03577	-23.60344	-37.55093	-32.18651	-185.7877	-42.37891
NONE	46.84926	56.50521	73.1349	-17.16614	-47.3857	-24.13988	-180.2445	-18.23902
NONE	51.67723	82.79086	53.28656	-8.58307	-35.40516	-19.84835	-173.2707	-25.74921
NONE	54.35944	74.74423	58.11454	2.682209	-34.33228	-16.09326	-183.6419	-21.99412
NONE	51.67723	81.71797	39.6967	9.119512	-40.23314	-13.41105	-175.9529	-13.41105
NONE	61.86963	85.47307	41.84246	37.01449	-25.21277	16.09326	-134.4681	24.13988
NONE	73.1349	136.0774	43.45179	69.91625	-16.6297	43.98823	-127.4943	32.18651
NONE	86.00951	134.4681	41.30602	90.30104	-5.900861	52.75012	-109.2553	38.62381
NONE	88.15527	120.5206	42.91535	91.55275	-17.70258	51.14079	-102.818	40.76958
NONE	82.79086	119.9842	56.50521	75.28067	-15.55681	44.52467	-102.818	26.28565
NONE	75.28067	116.7655	62.94251	72.59846	-12.87461	29.5043	-107.1096	4.291535
NONE	69.91625	98.52649	65.08828	32.72295	-34.86872	0.5364419	-123.2028	-36.47805
NONE	51.67723	51.14079	73.1349	-3.755093	-51.67723	-26.28565	-157.7139	-70.4527
NONE	48.99503	42.91535	81.71797	-32.72295	-64.0154	-55.43233	-171.6614	-89.22816
NONE	39.16026	45.77637	86.00951	-40.23314	-60.2603	-55.96877	-184.7148	-73.67135
NONE	31.11363	17.70258	84.93662	-28.43142	-68.84337	-57.57809	-175.9529	-55.96877
NONE	32.72295	37.55093	77.42644	-30.57719	-61.33319	-53.28656	-191.1521	-68.84337
NONE	41.84246	46.84926	73.1349	-27.35854	-69.37981	-47.92214	-194.3708	-59.72386
NONE	57.04165	47.92214	64.0154	-26.28565	-62.40607	-49.53147	-185.7877	-51.67723
NONE	51.14079	81.71797	66.16116	-25.21277	-54.89589	-41.84246	-200.2716	-37.01449
NONE	61.33319	70.4527	54.89589	-18.23902	-53.823	-32.72295	-198.6623	-19.31191
NONE	60.2603	84.40018	53.823	0	-54.35944	-29.5043	-198.6623	-30.57719
NONE	64.55183	102.2816	54.89589	9.119512	-33.79584	-19.84835	-189.5428	-26.82209
NONE	68.30693	94.23495	48.45858	20.92123	-42.37891	-4.291535	-147.5215	13.94749
NONE	78.49932	113.0104	48.45858	48.45858	-21.99412	17.16614	-140.0113	25.74921
NONE	86.00951	124.8121	46.31282	76.35355	-15.02037	41.84246	-120.5206	41.84246
NONE	87.08239	141.6207	40.76958	84.40018	-1.609326	47.3857	-114.6197	31.65007
NONE	95.30784	117.302	41.30602	74.20779	-4.827977	34.33228	-101.2087	24.13988
NONE	83.86374	124.8121	48.99503	72.06202	-27.35854	25.74921	-104.4274	5.900861
NONE	71.52558	95.30784	60.79675	55.96877	-28.43142	8.58307	-123.2028	-7.510186
NONE	65.62472	75.81712	72.59846	19.31191	-34.86872	-17.16614	-151.2766	-40.76958
NONE	53.28656	50.60435	76.89	-17.70258	-54.89589	-46.31282	-175.9529	-52.21368
NONE	40.76958	35.40516	80.64509	-41.84246	-57.04165	-60.79675	-188.4699	-75.28067
NONE	32.72295	30.04074	85.47307	-40.23314	-59.18742	-61.86963	-177.0258	-61.33319
NONE	32.72295	48.45858	78.49932	-27.35854	-43.45179	-57.57809	-192.7614	-77.96288
NONE	30.57719	48.99503	75.28067	-26.82209	-60.2603	-54.35944	-193.8343	-59.72386
NONE	45.77637	66.16116	70.4527	-21.45767	-47.92214	-47.3857	-187.9335	-40.23314
NONE	45.06112	54.35944	65.62472	-31.11363	-58.65098	-45.06112	-199.1987	-42.37891
NONE	48.99503	65.08828	62.94251	-23.067	-40.23314	-39.6967	-198.6623	-39.16026
NONE	47.92214	18.23902	64.55183	-11.26528	-32.72295	-27.35854	-177.0258	-25.21277
NONE	56.50521	64.0154	57.57809	-10.1924	-35.40516	-20.92123	-181.8538	-17.16614
NONE	62.94251	59.18742	45.77637	0	-36.47805	-17.16614	-163.0783	-10.1924
NONE	62.40607	88.15527	51.14079	21.99412	-32.72295	9.119512	-149.6673	5.364419
NONE	76.35355	95.30784	47.92214	55.96877	-1.072884	35.9416	-124.8121	42.91535
NONE	80.64509	113.5469	45.06112	69.91625	-14.48393	50.60435	-117.302	45.77637
NONE	79.5722	103.8909	44.52467	70.98914	-9.655953	44.52467	-94.7714	20.92123
NONE	81.18153	97.45361	48.45858	68.30693	-12.33816	37.55093	-103.3545	9.655953
NONE	79.5722	114.6197	61.33319	67.23405	-12.87461	31.65007	-106.5731	-8.046628
NONE	66.16116	89.22816	61.86963	47.92214	-21.45767	11.80172	-117.302	-18.23902
NONE	48.99503	58.11454	69.91625	7.510186	-51.14079	-22.53056	-157.7139	-72.59846
NONE	41.84246	32.18651	70.4527	-18.77547	-55.96877	-50.60435	-180.2445	-96.38072
NONE	25.74921	16.6297	70.98914	-38.62381	-64.55183	-62.40607	-190.6157	-76.35355
NONE	25.21277	25.21277	77.96288	-40.76958	-52.21368	-58.11454	-183.1055	-77.42644
NONE	30.04074	31.11363	68.84337	-38.62381	-55.43233	-52.75012	-187.9335	-62.40607
NONE	34.86872	37.55093	72.06202	-30.04074	-55.43233	-54.89589	-173.8072	-80.64509
NONE	42.37891	41.84246	65.62472	-30.04074	-50.06791	-42.37891	-175.9529	-64.55183
NONE	43.45179	45.77637	65.08828	-28.96786	-43.45179	-40.76958	-198.6623	-58.11454
NONE	39.16026	48.45858	52.21368	-19.31191	-38.08737	-32.72295	-183.1055	-48.99503
NONE	45.77637	50.06791	52.21368	-9.655953	-44.52467	-22.53056	-190.0792	-33.79584
NONE	43.45179	67.23405	60.2603	-4.291535	-25.21277	-19.31191	-166.8334	-19.84835
NONE	42.37891	34.86872	51.14079	4.291535	-33.79584	-7.510186	-166.8334	-21.99412
NONE	57.57809	65.62472	57.04165	33.79584	-23.067	18.77547	-133.9317	12.33816
NONE	72.06202	96.38072	44.52467	63.47895	-13.94749	42.37891	-116.7655	23.60344
NONE	68.84337	105.5002	45.06112	81.18153	-13.94749	53.28656	-114.0833	34.86872
NONE	68.30693	104.9638	44.52467	89.7646	-9.655953	49.53147	-115.6926	20.38479
NONE	73.67135	93.69852	51.14079	77.96288	-18.77547	42.37891	-115.6926	3.218651
NONE	61.33319	85.47307	60.2603	59.72386	-11.26528	30.57719	-116.2291	-2.145767
NONE	54.35944	54.89589	72.06202	31.11363	-35.40516	0.5364419	-131.2494	-51.67723
NONE	38.62381	30.04074	61.86963	-5.364419	-55.43233	-33.2594	-164.6877	-88.15527
NONE	25.74921	12.33816	72.06202	-27.89498	-67.77048	-57.04165	-186.3241	-73.1349
NONE	17.70258	9.655953	76.89	-35.40516	-61.33319	-56.50521	-168.9792	-87.08239
NONE	10.72884	13.41105	66.6976	-31.11363	-53.823	-55.43233	-176.4894	-82.79086
NONE	19.84835	29.5043	79.03577	-25.74921	-47.92214	-47.3857	-179.708	-74.20779
NONE	23.067	31.65007	65.62472	-30.57719	-55.96877	-50.06791	-177.0258	-54.35944
NONE	27.35854	29.5043	64.0154	-27.89498	-48.45858	-43.45179	-200.2716	-73.67135
NONE	38.08737	37.55093	58.65098	-30.04074	-54.89589	-38.62381	-181.3173	-35.9416
NONE	46.84926	43.45179	47.3857	-15.02037	-47.92214	-30.04074	-199.1987	-39.6967
NONE	39.16026	71.52558	49.53147	-2.682209	-40.23314	-28.96786	-168.9792	-33.79584
NONE	41.84246	64.55183	57.04165	2.682209	-40.76958	-24.67633	-177.0258	-17.70258
NONE	39.16026	57.04165	49.53147	16.09326	-34.33228	-2.682209	-157.1775	1.072884
NONE	43.98823	69.91625	47.3857	39.6967	-28.43142	20.38479	-133.3952	6.437303
NONE	61.33319	86.54595	49.53147	69.91625	-14.48393	37.55093	-118.3748	21.99412
NONE	72.59846	110.8647	46.31282	75.28067	-12.87461	48.45858	-94.23495	30.57719
NONE	74.20779	94.7714	53.823	75.28067	-13.94749	35.9416	-84.93662	1.609326
NONE	64.55183	73.67135	53.823	63.47895	-17.70258	34.33228	-84.40018	3.755093
NONE	52.75012	68.84337	58.65098	47.92214	-23.067	17.70258	-115.1562	-34.33228
NONE	51.67723	50.06791	65.08828	11.26528	-40.76958	-9.655953	-146.9851	-61.86963
NONE	35.40516	24.67633	70.4527	-21.45767	-54.89589	-42.37891	-152.3495	-82.79086
NONE	13.94749	-2.145767	72.59846	-45.77637	-64.55183	-66.6976	-171.6614	-97.99005
NONE	4.291535	12.87461	90.83749	-46.31282	-59.72386	-61.33319	-179.1716	-92.62563
NONE	19.31191	8.046628	69.91625	-42.91535	-62.94251	-57.57809	-187.397	-73.67135
NONE	7.510186	20.92123	71.52558	-38.62381	-60.79675	-53.823	-192.7614	-84.40018
NONE	13.94749	1.072884	67.77048	-39.16026	-51.67723	-49.53147	-182.3902	-93.16207
NONE	22.53056	16.6297	62.94251	-35.9416	-54.89589	-42.91535	-54.71707	-827.0146
NONE	8.225442	8.404256	7.867814	8.225442	0	-46.134	551.4622	-413.5967
NONE	8.225442	8.404256	7.689	8.225442	0	-37.55093	551.4622	827.1934
NONE	8.225442	8.404256	7.689	8.225442	0	-28.96786	689.3278	-551.4622
NONE	8.225442	8.404256	7.867814	8.404256	0	-20.20598	551.4622	689.3278
NONE	8.404256	8.404256	7.689	8.404256	0	-11.62291	-827.1934	413.5967
NONE	8.404256	8.404256	7.689	8.404256	0	-3.039837	-1102.924	-1102.924
NONE	8.404256	8.404256	7.689	8.404256	0	-132.3223	275.7311	-551.4622
NONE	8.404256	7.867814	8.404256	0	-123.7393	965.0589	-137.8656	965.0589
NONE	0	8.046628	0	0	-114.9774	-827.1934	-413.5967	-413.5967
NONE	0	8.046628	0	0	-106.3943	-689.3278	-275.7311	689.3278
NONE	0	8.046628	0	0	-97.81123	413.5967	-551.4622	0
NONE	0	8.046628	0	0	-89.22816	-275.7311	-275.7311	413.5967
NONE	0	8.046628	8.404256	0	-80.64509	-137.8656	-275.7311	551.4622
NONE	0	8.046628	8.404256	0	-72.06202	-551.4622	-413.5967	-551.4622
NONE	8.404256	8.046628	8.225442	0	-63.30014	137.8656	-137.8656	551.4622
NONE	8.404256	7.867814	8.225442	0	-54.71707	-137.6867	-965.0589	-827.0146
NONE	8.225442	7.867814	8.046628	0	-46.134	0	-1102.924	-964.8801
NONE	8.225442	7.867814	8.225442	0	-37.55093	275.7311	689.3278	-275.5523
NONE	8.225442	7.867814	8.225442	0	-28.78905	-137.6867	-551.4622	827.1934
NONE	8.404256	7.689	8.225442	0	-20.20598	0	0	0
NONE	8.404256	7.867814	8.225442	0	-11.62291	965.0589	965.0589	-137.6867
NONE	8.404256	7.689	8.225442	0	-3.039837	827.1934	-275.7311	-1102.746
NONE	8.404256	7.689	8.225442	0	-132.3223	-689.3278	-1102.924	-964.8801
NONE	8.404256	7.689	8.404256	0	-123.7393	-275.7311	0	0
NONE	8.404256	7.867814	8.404256	0	-114.9774	-1102.924	-275.7311	-275.5523
NONE	8.404256	7.867814	8.404256	0	-106.3943	0	-137.8656	-689.3278
NONE	8.58307	7.867814	8.58307	0	-97.81123	413.5967	551.4622	-551.4622
NONE	0	8.046628	8.58307	0	-89.22816	551.4622	965.0589	275.7311
NONE	0	8.046628	0	0	-80.64509	-137.8656	-965.0589	-275.7311
NONE	0	8.046628	0	0	-72.06202	-827.1934	689.3278	-551.4622
NONE	0	8.046628	8.404256	0	-63.30014	965.0589	-137.8656	413.5967
NONE	0	8.046628	8.404256	0	-54.71707	-275.7311	-827.1934	-551.4622
NONE	8.58307	8.046628	8.225442	0	-46.134	-965.0589	551.4622	413.5967
NONE	8.404256	7.867814	8.225442	0	-37.55093	137.8656	0	-689.149
NONE	8.225442	7.867814	8.046628	0	-28.78905	689.3278	-965.0589	-413.4179
NONE	8.225442	7.867814	8.046628	0	-20.20598	965.0589	-413.5967	-689.149
NONE	8.225442	7.867814	8.225442	0	-11.62291	965.0589	-413.5967	413.5967
NONE	8.225442	7.867814	8.225442	0	-3.039837	-137.6867	-275.7311	551.4622
NONE	8.404256	7.867814	8.225442	0	-132.3223	-413.5967	0	0
NONE	8.404256	7.867814	8.225442	0	-123.7393	0	827.1934	689.3278
NONE	8.404256	7.867814	8.225442	0	-114.9774	-137.8656	827.1934	0
NONE	8.404256	7.689	8.404256	0	-106.3943	-1102.924	137.8656	0
NONE	8.404256	7.867814	8.404256	0	-97.81123	0	-689.3278	827.1934
NONE	8.404256	7.867814	8.404256	0	-89.22816	-137.8656	689.3278	-689.3278
NONE	8.404256	7.867814	8.404256	0	-80.64509	-275.7311	137.8656	-827.1934
NONE	0	8.046628	0	0	-72.06202	-965.0589	827.1934	-827.1934
NONE	0	8.046628	0	0	-63.30014	-551.4622	551.4622	0
NONE	0.178814	8.046628	0	0	-54.71707	-1102.924	137.8656	-551.4622
NONE	0	8.046628	8.58307	0	-46.134	-965.0589	551.4622	689.3278
NONE	0	8.046628	8.404256	0	-37.55093	-689.3278	-689.3278	-137.8656
NONE	0	8.046628	8.404256	0	-28.96786	827.1934	-965.0589	-827.1934
NONE	8.58307	7.867814	8.225442	0	-20.20598	-964.8801	689.3278	-413.4179
NONE	8.404256	7.867814	8.225442	0	-11.62291	-964.8801	137.8656	-551.2834
NONE	8.225442	7.689	8.046628	0	-3.039837	137.8656	-413.5967	-827.0146
NONE	8.225442	7.867814	8.225442	0	-132.3223	689.3278	413.5967	-137.6867
NONE	8.225442	7.867814	8.225442	0	-123.5604	0	965.0589	-137.6867
NONE	8.404256	7.867814	8.225442	0	-114.9774	275.7311	-137.8656	-413.4179
NONE	8.404256	7.867814	8.225442	0	-106.3943	-551.2834	-965.0589	413.5967
NONE	8.404256	7.689	8.225442	0	-97.81123	-689.3278	413.5967	551.4622
NONE	8.404256	7.689	8.404256	0	-89.22816	551.4622	0	-275.5523
NONE	8.404256	7.689	8.225442	0	-80.64509	-827.1934	-413.5967	-137.6867
NONE	8.404256	7.867814	8.404256	0	-72.06202	275.7311	-551.4622	-827.1934
NONE	8.404256	7.867814	8.404256	0	-63.30014	689.3278	-413.5967	-551.4622
NONE	0	7.867814	8.404256	0	-54.71707	-689.3278	-275.7311	-413.5967
NONE	0	8.046628	0	0	-46.134	-689.3278	-551.4622	-827.1934
NONE	0	8.046628	0	0	-37.55093	-137.8656	-275.7311	-413.5967
NONE	0.178814	8.046628	0	0	-28.96786	-551.4622	137.8656	-689.3278
NONE	0	8.046628	0	0	-20.20598	-413.5967	-275.7311	137.8656
NONE	0	8.046628	8.58307	0	-11.62291	413.5967	689.3278	-137.8656
NONE	0	8.046628	8.404256	0	-3.039837	-551.2834	137.8656	-137.8656
NONE	8.404256	7.867814	8.225442	0	-132.3223	-137.6867	-275.7311	275.7311
NONE	8.404256	7.867814	8.225442	0	-123.5604	551.4622	413.5967	-964.8801
NONE	8.225442	7.867814	8.225442	0	-114.9774	827.1934	137.8656	-1102.746
NONE	8.225442	7.867814	8.225442	0	-106.3943	-827.0146	275.7311	0
NONE	8.404256	7.867814	8.225442	0	-97.81123	0	137.8656	-964.8801
NONE	8.404256	7.867814	8.225442	0	-89.22816	-551.4622	-827.1934	689.3278
NONE	8.404256	7.689	8.225442	0	-80.64509	-964.8801	-965.0589	137.8656
NONE	8.404256	7.689	8.225442	13.94749	87.08239	-9.119512	-52.21368	-46.84926
NONE	0	-46.134	965.0589	-827.1934	-964.8801	137.8656	275.7311	551.4622
NONE	0	-37.55093	689.3278	-965.0589	-551.2834	-551.2834	-413.4179	-275.5523
NONE	0	-28.96786	-137.8656	-1102.924	413.5967	-275.5523	-827.0146	551.4622
NONE	0	-20.20598	137.8656	-965.0589	-827.1934	551.4622	-413.4179	-964.8801
NONE	0	-11.62291	-827.1934	-1102.924	-137.8656	275.7311	-137.6867	-413.4179
NONE	0	-3.039837	-275.7311	137.8656	137.8656	551.4622	0	-551.2834
NONE	0	-132.3223	413.5967	-689.3278	-965.0589	-827.0146	-964.8801	-551.2834
NONE	0	-123.7393	0	-413.5967	0	0	-689.3278	-413.4179
NONE	56.50521	73.1349	42.91535	81.18153	-23.60344	41.84246	-121.057	31.11363
NONE	63.47895	88.69172	46.31282	88.69172	-20.92123	45.06112	-109.7918	30.57719
NONE	66.16116	68.84337	50.60435	86.00951	-21.99412	38.62381	-116.2291	11.26528
NONE	55.43233	53.28656	53.823	79.5722	-20.92123	28.43142	-117.302	-10.1924
NONE	46.84926	41.84246	64.0154	52.21368	-43.98823	-1.072884	-119.4477	-41.84246
NONE	34.33228	9.119512	65.08828	20.38479	-58.65098	-30.57719	-149.1308	-72.06202
NONE	23.067	-9.119512	76.35355	-13.94749	-70.4527	-50.60435	-187.9335	-89.22816
NONE	0.5364419	-52.21368	94.7714	-26.28565	-66.6976	-64.0154	-189.5428	-71.52558
NONE	-4.827977	-78.49932	86.00951	-20.38479	-57.57809	-61.33319	-200.8081	-96.91717
NONE	5.364419	-28.96786	85.47307	-13.41105	-63.47895	-62.40607	-192.7614	-57.57809
NONE	11.26528	-8.046628	75.28067	-12.33816	-55.96877	-52.75012	-184.7148	-58.11454
NONE	12.87461	-0.5364419	85.47307	-13.41105	-68.30693	-59.72386	-204.0267	-56.50521
NONE	13.94749	10.1924	68.84337	-9.655953	-54.89589	-55.96877	-205.0996	-61.33319
NONE	22.53056	18.23902	59.72386	-8.58307	-57.04165	-50.60435	-202.9538	-50.06791
NONE	32.18651	33.79584	53.28656	3.218651	-48.45858	-34.33228	-201.3445	-36.47805
NONE	43.98823	37.01449	54.35944	12.87461	-55.43233	-30.57719	-177.0258	-22.53056
NONE	38.62381	33.79584	46.84926	18.23902	-58.65098	-27.89498	-189.5428	-8.046628
NONE	48.45858	37.01449	51.14079	48.45858	-31.11363	2.145767	-157.7139	-1.072884
NONE	48.45858	53.823	44.52467	75.81712	-27.35854	24.67633	-121.5935	19.84835
NONE	62.94251	66.16116	55.43233	95.84428	-7.510186	45.06112	-119.4477	33.2594
NONE	63.47895	79.5722	48.45858	94.7714	-8.58307	47.92214	-95.84428	-0.5364419
NONE	52.21368	71.52558	57.04165	95.84428	-13.41105	38.08737	-108.7189	2.682209
NONE	48.45858	64.0154	51.14079	79.03577	-33.2594	20.38479	-113.5469	-37.01449
NONE	35.40516	21.45767	65.08828	53.823	-47.3857	-10.72884	-160.3961	-39.6967
NONE	24.13988	1.072884	67.23405	9.119512	-67.23405	-40.23314	-178.6351	-82.25442
NONE	3.218651	-11.80172	82.79086	-16.09326	-80.64509	-65.62472	-190.0792	-99.06293
NONE	-4.827977	-9.119512	93.16207	-25.74921	-82.25442	-66.6976	-186.8606	-96.91717
NONE	-1.609326	-34.33228	79.5722	-21.45767	-73.1349	-62.40607	-202.9538	-97.45361
NONE	-5.900861	-54.35944	84.40018	-17.16614	-74.20779	-60.2603	-205.0996	-82.25442
NONE	-0.5364419	-66.6976	76.89	-16.09326	-65.62472	-56.50521	-203.4903	-62.94251
NONE	3.755093	-34.86872	74.74423	-14.48393	-62.94251	-59.18742	-203.4903	-72.06202
NONE	13.94749	9.655953	67.77048	-16.6297	-63.47895	-46.84926	-217.4378	-48.99503
NONE	14.48393	10.1924	63.47895	-0.5364419	-61.86963	-45.06112	-211.0005	-54.89589
NONE	26.28565	29.5043	57.57809	3.755093	-64.0154	-31.65007	-185.7877	-33.2594
NONE	30.57719	27.35854	48.45858	10.72884	-56.50521	-27.35854	-189.0064	-34.33228
NONE	24.67633	18.23902	47.3857	24.13988	-50.06791	-16.6297	-172.1978	-4.827977
NONE	31.65007	37.01449	49.53147	53.28656	-41.84246	11.26528	-141.0842	-0.5364419
NONE	39.6967	70.98914	51.14079	85.47307	-38.08737	32.18651	-126.4215	17.16614
NONE	54.35944	71.52558	37.01449	89.7646	-31.65007	38.08737	-119.9842	27.89498
NONE	53.28656	58.65098	48.45858	92.08919	-26.28565	29.5043	-119.4477	17.70258
NONE	46.31282	64.0154	59.18742	90.83749	-30.57719	34.33228	-124.2757	-20.38479
NONE	41.30602	45.06112	53.823	65.62472	-38.62381	11.80172	-130.1766	-28.43142
NONE	31.11363	35.9416	67.23405	34.86872	-59.18742	-18.77547	-163.0783	-69.37981
NONE	10.1924	-2.145767	70.98914	-2.145767	-81.18153	-49.53147	-167.3699	-89.22816
NONE	0.5364419	-33.2594	83.86374	-24.67633	-88.69172	-69.91625	-189.5428	-111.9375
NONE	-7.510186	-23.60344	91.55275	-29.5043	-86.00951	-73.1349	-184.7148	-81.71797
NONE	-12.87461	-13.41105	87.08239	-22.53056	-77.96288	-69.37981	-199.7352	-81.71797
NONE	-8.58307	-13.41105	74.74423	-18.77547	-73.67135	-55.96877	-205.0996	-77.42644
NONE	0.5364419	-22.53056	73.1349	-19.84835	-66.6976	-64.0154	-192.7614	-68.30693
NONE	-2.145767	-26.28565	59.18742	-17.16614	-67.23405	-56.50521	-194.9072	-57.04165
NONE	9.655953	-7.510186	64.55183	-19.31191	-59.72386	-42.91535	-200.2716	-49.53147
NONE	12.87461	20.38479	61.33319	-3.755093	-52.75012	-36.47805	-181.8538	-52.21368
NONE	17.16614	28.96786	60.79675	5.900861	-58.65098	-26.28565	-191.1521	-46.84926
NONE	21.99412	28.96786	62.94251	12.87461	-45.06112	-27.89498	-183.6419	-27.89498
NONE	27.89498	35.9416	68.30693	34.33228	-44.52467	3.755093	-158.7868	-20.92123
NONE	32.18651	37.01449	49.53147	65.08828	-27.89498	23.60344	-137.3291	1.609326
NONE	40.23314	72.06202	47.92214	94.7714	-18.77547	45.06112	-110.8647	11.26528
NONE	43.98823	67.23405	55.43233	100.1358	-26.28565	41.84246	-100.1358	-8.58307
NONE	41.30602	65.08828	51.14079	93.16207	-33.79584	42.91535	-102.818	-6.437303
NONE	36.47805	53.28656	61.86963	83.3273	-20.92123	38.08737	-98.52649	-22.53056
NONE	27.35854	34.86872	62.94251	64.0154	-35.40516	10.72884	-134.4681	-47.92214
NONE	12.87461	10.72884	70.4527	25.21277	-48.99503	-17.70258	-153.9588	-64.0154
NONE	5.364419	-19.84835	76.35355	-1.609326	-67.23405	-40.76958	-160.9326	-89.22816
NONE	-8.58307	-26.28565	81.71797	-23.60344	-74.74423	-60.79675	-163.0783	-99.59937
